14.7929,1
14.7929,0
14.795,1
14.795,0
14.7973,1
14.7973,0
14.7995,1
14.7995,0
14.804,1
14.804,0
14.8085,1
14.8085,0
14.8087,1
14.8087,0
14.8131,1
14.8131,0
14.8133,1
14.8133,0
14.8176,1
14.8176,0
14.8178,1
14.8178,0
14.8199,1
14.8199,0
14.8221,1
14.8221,0
14.8266,1
14.8266,0
14.829,1
14.829,0
14.8312,1
14.8312,0
14.8335,1
14.8335,0
14.8357,1
14.8357,0
14.8358,1
14.8358,0
14.8381,1
14.8381,0
14.8381,1
14.8381,0
14.8404,1
14.8404,0
14.845,1
14.845,0
14.8471,1
14.8471,0
14.8495,1
14.8495,0
14.8516,1
14.8516,0
14.8539,1
14.8539,0
14.8562,1
14.8562,0
14.8562,1
14.8562,0
14.8607,1
14.8607,0
14.863,1
14.863,0
14.8652,1
14.8652,0
14.8675,1
14.8675,0
14.8698,1
14.8698,0
14.872,1
14.872,0
14.8743,1
14.8743,0
14.89,1
14.89,0
14.8924,1
14.8924,0
14.8946,1
14.8946,0
14.8969,1
14.8969,0
14.8991,1
14.8991,0
14.9014,1
14.9014,0
14.9036,1
14.9036,0
14.9059,1
14.9059,0
14.9082,1
14.9082,0
14.9104,1
14.9104,0
14.9149,1
14.9149,0
14.9149,1
14.9149,0
14.9195,1
14.9195,0
14.9195,1
14.9195,0
14.9218,1
14.9218,0
14.924,1
14.924,0
14.9242,1
14.9242,0
14.9287,1
14.9287,0
14.9331,1
14.9331,0
14.9332,1
14.9332,0
14.9353,1
14.9353,0
14.9376,1
14.9376,0
14.9398,1
14.9398,0
14.94,1
14.94,0
14.9445,1
14.9445,0
14.9466,1
14.9466,0
14.9489,1
14.9489,0
14.9512,1
14.9512,0
14.9513,1
14.9513,0
14.9534,1
14.9534,0
14.9557,1
14.9557,0
14.9559,1
14.9559,0
14.9602,1
14.9602,0
14.9626,1
14.9626,0
14.9648,1
14.9648,0
14.9693,1
14.9693,0
14.9738,1
14.9738,0
14.9783,1
14.9783,0
14.9784,1
14.9784,0
14.9829,1
14.9829,0
14.983,1
14.983,0
14.9852,1
14.9852,0
14.9875,1
14.9875,0
14.992,1
14.992,0
14.9943,1
14.9943,0
14.9987,1
14.9987,0
15.0032,1
15.0032,0
15.0055,1
15.0055,0
15.01,1
15.01,0
15.0101,1
15.0101,0
15.0146,1
15.0146,0
15.0146,1
15.0146,0
15.0191,1
15.0191,0
15.0191,1
15.0191,0
15.0191,1
15.0191,0
15.0236,1
15.0236,0
15.0236,1
15.0236,0
15.0236,1
15.0236,0
15.026,1
15.026,0
15.0281,1
15.0281,0
15.0304,1
15.0304,0
15.0327,1
15.0327,0
15.0328,1
15.0328,0
15.0349,1
15.0349,0
15.0372,1
15.0372,0
15.0417,1
15.0417,0
15.0463,1
15.0463,0
15.0463,1
15.0463,0
15.0508,1
15.0508,0
15.0508,1
15.0508,0
15.0524,1
15.0524,0
15.0553,1
15.0553,0
15.0553,1
15.0553,0
15.0576,1
15.0576,0
15.0598,1
15.0598,0
15.0598,1
15.0598,0
15.0621,1
15.0621,0
15.0644,1
15.0644,0
15.0689,1
15.0689,0
15.0734,1
15.0734,0
15.0734,1
15.0734,0
15.078,1
15.078,0
15.078,1
15.078,0
15.0825,1
15.0825,0
15.0825,1
15.0825,0
15.0825,1
15.0825,0
15.087,1
15.087,0
15.0893,1
15.0893,0
15.0938,1
15.0938,0
15.0961,1
15.0961,0
15.0983,1
15.0983,0
15.1006,1
15.1006,0
15.1029,1
15.1029,0
15.1051,1
15.1051,0
15.1074,1
15.1074,0
15.1096,1
15.1096,0
15.1119,1
15.1119,0
15.1142,1
15.1142,0
15.1164,1
15.1164,0
15.1187,1
15.1187,0
15.121,1
15.121,0
15.1211,1
15.1211,0
15.1232,1
15.1232,0
15.1255,1
15.1255,0
15.1278,1
15.1278,0
15.13,1
15.13,0
15.1323,1
15.1323,0
15.1346,1
15.1346,0
15.1368,1
15.1368,0
15.1391,1
15.1391,0
15.1413,1
15.1413,0
15.1459,1
15.1459,0
15.146,1
15.146,0
15.1481,1
15.1481,0
15.1527,1
15.1527,0
15.1617,1
15.1617,0
15.1633,1
15.1633,0
15.164,1
15.164,0
15.1662,1
15.1662,0
15.1685,1
15.1685,0
15.1753,1
15.1753,0
15.1798,1
15.1798,0
15.1798,1
15.1798,0
15.1844,1
15.1844,0
15.1912,1
15.1912,0
15.1957,1
15.1957,0
15.2002,1
15.2002,0
15.2047,1
15.2047,0
15.2047,1
15.2047,0
15.2093,1
15.2093,0
15.2093,1
15.2093,0
15.2138,1
15.2138,0
15.2138,1
15.2138,0
15.2161,1
15.2161,0
15.2183,1
15.2183,0
15.2206,1
15.2206,0
15.2206,1
15.2206,0
15.2228,1
15.2228,0
15.2251,1
15.2251,0
15.2251,1
15.2251,0
15.2296,1
15.2296,0
15.2296,1
15.2296,0
15.2342,1
15.2342,0
15.2342,1
15.2342,0
15.2364,1
15.2364,0
15.2387,1
15.2387,0
15.241,1
15.241,0
15.241,1
15.241,0
15.2432,1
15.2432,0
15.2455,1
15.2455,0
15.2455,1
15.2455,0
15.2478,1
15.2478,0
15.25,1
15.25,0
15.25,1
15.25,0
15.2523,1
15.2523,0
15.2545,1
15.2545,0
15.2568,1
15.2568,0
15.2613,1
15.2613,0
15.2659,1
15.2659,0
15.2659,1
15.2659,0
15.2704,1
15.2704,0
15.2704,1
15.2704,0
15.2727,1
15.2727,0
15.2749,1
15.2749,0
15.2772,1
15.2772,0
15.2794,1
15.2794,0
15.2794,1
15.2794,0
15.2817,1
15.2817,0
15.284,1
15.284,0
15.284,1
15.284,0
15.2885,1
15.2885,0
15.293,1
15.293,0
15.2953,1
15.2953,0
15.2976,1
15.2976,0
15.2998,1
15.2998,0
15.3021,1
15.3021,0
15.3044,1
15.3044,0
15.3066,1
15.3066,0
15.3089,1
15.3089,0
15.3089,1
15.3089,0
15.3111,1
15.3111,0
15.3134,1
15.3134,0
15.3134,1
15.3134,0
15.3179,1
15.3179,0
15.3202,1
15.3202,0
15.3225,1
15.3225,0
15.3247,1
15.3247,0
15.327,1
15.327,0
15.3293,1
15.3293,0
15.3315,1
15.3315,0
15.3338,1
15.3338,0
15.336,1
15.336,0
15.3383,1
15.3383,0
15.3406,1
15.3406,0
15.3428,1
15.3428,0
15.3451,1
15.3451,0
15.3496,1
15.3496,0
15.3496,1
15.3496,0
15.3519,1
15.3519,0
15.3542,1
15.3542,0
15.3564,1
15.3564,0
15.3587,1
15.3587,0
15.361,1
15.361,0
15.3632,1
15.3632,0
15.3655,1
15.3655,0
15.3655,1
15.3655,0
15.37,1
15.37,0
15.3723,1
15.3723,0
15.3768,1
15.3768,0
15.3768,1
15.3768,0
15.3791,1
15.3791,0
15.3813,1
15.3813,0
15.3836,1
15.3836,0
15.3859,1
15.3859,0
15.3881,1
15.3881,0
15.3926,1
15.3926,0
15.3926,1
15.3926,0
15.3972,1
15.3972,0
15.3972,1
15.3972,0
15.4017,1
15.4017,0
15.404,1
15.404,0
15.4062,1
15.4062,0
15.4085,1
15.4085,0
15.4108,1
15.4108,0
15.413,1
15.413,0
15.4153,1
15.4153,0
15.4153,1
15.4153,0
15.4176,1
15.4176,0
15.4198,1
15.4198,0
15.4198,1
15.4198,0
15.4221,1
15.4221,0
15.4243,1
15.4243,0
15.4243,1
15.4243,0
15.4266,1
15.4266,0
15.4266,1
15.4266,0
15.4289,1
15.4289,0
15.4311,1
15.4311,0
15.4311,1
15.4311,0
15.4357,1
15.4357,0
15.4379,1
15.4379,0
15.4402,1
15.4402,0
15.4425,1
15.4425,0
15.4447,1
15.4447,0
15.4447,1
15.4447,0
15.4492,1
15.4492,0
15.4492,1
15.4492,0
15.4515,1
15.4515,0
15.456,1
15.456,0
15.456,1
15.456,0
15.4583,1
15.4583,0
15.4606,1
15.4606,0
15.4628,1
15.4628,0
15.4651,1
15.4651,0
15.4651,1
15.4651,0
15.4696,1
15.4696,0
15.4696,1
15.4696,0
15.4742,1
15.4742,0
15.4787,1
15.4787,0
15.4787,1
15.4787,0
15.4832,1
15.4832,0
15.4832,1
15.4832,0
15.4877,1
15.4877,0
15.4923,1
15.4923,0
15.4923,1
15.4923,0
15.4968,1
15.4968,0
15.4968,1
15.4968,0
15.4968,1
15.4968,0
15.5013,1
15.5013,0
15.5013,1
15.5013,0
15.5058,1
15.5058,0
15.5081,1
15.5081,0
15.5104,1
15.5104,0
15.5126,1
15.5126,0
15.5149,1
15.5149,0
15.5172,1
15.5172,0
15.5194,1
15.5194,0
15.5217,1
15.5217,0
15.524,1
15.524,0
15.524,1
15.524,0
15.5285,1
15.5285,0
15.5285,1
15.5285,0
15.5285,1
15.5285,0
15.533,1
15.533,0
15.5353,1
15.5353,0
15.5375,1
15.5375,0
15.5398,1
15.5398,0
15.5421,1
15.5421,0
15.5443,1
15.5443,0
15.5466,1
15.5466,0
15.5489,1
15.5489,0
15.5511,1
15.5511,0
15.5534,1
15.5534,0
15.5557,1
15.5557,0
15.5579,1
15.5579,0
15.5602,1
15.5602,0
15.5647,1
15.5647,0
15.567,1
15.567,0
15.5692,1
15.5692,0
15.5715,1
15.5715,0
15.5738,1
15.5738,0
15.576,1
15.576,0
15.5783,1
15.5783,0
15.5806,1
15.5806,0
15.5806,1
15.5806,0
15.5851,1
15.5851,0
15.5851,1
15.5851,0
15.5896,1
15.5896,0
15.5941,1
15.5941,0
15.5964,1
15.5964,0
15.5987,1
15.5987,0
15.6009,1
15.6009,0
15.6032,1
15.6032,0
15.6055,1
15.6055,0
15.6077,1
15.6077,0
15.61,1
15.61,0
15.61,1
15.61,0
15.6123,1
15.6123,0
15.6145,1
15.6145,0
15.6145,1
15.6145,0
15.6168,1
15.6168,0
15.619,1
15.619,0
15.6213,1
15.6213,0
15.6236,1
15.6236,0
15.6281,1
15.6281,0
15.6304,1
15.6304,0
15.6326,1
15.6326,0
15.6326,1
15.6326,0
15.6349,1
15.6349,0
15.6372,1
15.6372,0
15.6417,1
15.6417,0
15.6462,1
15.6462,0
15.6462,1
15.6462,0
15.6507,1
15.6507,0
15.6507,1
15.6507,0
15.6507,1
15.6507,0
15.6553,1
15.6553,0
15.6553,1
15.6553,0
15.6598,1
15.6598,0
15.6598,1
15.6598,0
15.6643,1
15.6643,0
15.6643,1
15.6643,0
15.6689,1
15.6689,0
15.6689,1
15.6689,0
15.6734,1
15.6734,0
15.6734,1
15.6734,0
15.6734,1
15.6734,0
15.6779,1
15.6779,0
15.6779,1
15.6779,0
15.6809,1
15.6809,0
15.6824,1
15.6824,0
15.6824,1
15.6824,0
15.6855,1
15.6855,0
15.687,1
15.687,0
15.687,1
15.687,0
15.6915,1
15.6915,0
15.6915,1
15.6915,0
15.696,1
15.696,0
15.696,1
15.696,0
15.7006,1
15.7006,0
15.7028,1
15.7028,0
15.7051,1
15.7051,0
15.7073,1
15.7073,0
15.7096,1
15.7096,0
15.7141,1
15.7141,0
15.7141,1
15.7141,0
15.7187,1
15.7187,0
15.7187,1
15.7187,0
15.7209,1
15.7209,0
15.7232,1
15.7232,0
15.7255,1
15.7255,0
15.7277,1
15.7277,0
15.73,1
15.73,0
15.7322,1
15.7322,0
15.7345,1
15.7345,0
15.7368,1
15.7368,0
15.739,1
15.739,0
15.7413,1
15.7413,0
15.7436,1
15.7436,0
15.7458,1
15.7458,0
15.7481,1
15.7481,0
15.7481,1
15.7481,0
15.7504,1
15.7504,0
15.7504,1
15.7504,0
15.7526,1
15.7526,0
15.7549,1
15.7549,0
15.7549,1
15.7549,0
15.7594,1
15.7594,0
15.7594,1
15.7594,0
15.7594,1
15.7594,0
15.7639,1
15.7639,0
15.7639,1
15.7639,0
15.7685,1
15.7685,0
15.7685,1
15.7685,0
15.773,1
15.773,0
15.773,1
15.773,0
15.7775,1
15.7775,0
15.7775,1
15.7775,0
15.7821,1
15.7821,0
15.7821,1
15.7821,0
15.7866,1
15.7866,0
15.7874,1
15.7874,0
15.7888,1
15.7888,0
15.7911,1
15.7911,0
15.7919,1
15.7919,0
15.7934,1
15.7934,0
15.7956,1
15.7956,0
15.7979,1
15.7979,0
15.8002,1
15.8002,0
15.8002,1
15.8002,0
15.8024,1
15.8024,0
15.8047,1
15.8047,0
15.807,1
15.807,0
15.8115,1
15.8115,0
15.8138,1
15.8138,0
15.816,1
15.816,0
15.8183,1
15.8183,0
15.8205,1
15.8205,0
15.8228,1
15.8228,0
15.8251,1
15.8251,0
15.8273,1
15.8273,0
15.8273,1
15.8273,0
15.8296,1
15.8296,0
15.8319,1
15.8319,0
15.8364,1
15.8364,0
15.8409,1
15.8409,0
15.8409,1
15.8409,0
15.8454,1
15.8454,0
15.8454,1
15.8454,0
15.85,1
15.85,0
15.85,1
15.85,0
15.8522,1
15.8522,0
15.8545,1
15.8545,0
15.8545,1
15.8545,0
15.8568,1
15.8568,0
15.8613,1
15.8613,0
15.8658,1
15.8658,0
15.8681,1
15.8681,0
15.8704,1
15.8704,0
15.8704,1
15.8704,0
15.8726,1
15.8726,0
15.8749,1
15.8749,0
15.8749,1
15.8749,0
15.8794,1
15.8794,0
15.8839,1
15.8839,0
15.8839,1
15.8839,0
15.8885,1
15.8885,0
15.8885,1
15.8885,0
15.8885,1
15.8885,0
15.893,1
15.893,0
15.893,1
15.893,0
15.8975,1
15.8975,0
15.8998,1
15.8998,0
15.902,1
15.902,0
15.9043,1
15.9043,0
15.9066,1
15.9066,0
15.9088,1
15.9088,0
15.9088,1
15.9088,0
15.9111,1
15.9111,0
15.9134,1
15.9134,0
15.9134,1
15.9134,0
15.9156,1
15.9156,0
15.9179,1
15.9179,0
15.9179,1
15.9179,0
15.9179,1
15.9179,0
15.9202,1
15.9202,0
15.9224,1
15.9224,0
15.9224,1
15.9224,0
15.9247,1
15.9247,0
15.9292,1
15.9292,0
15.9315,1
15.9315,0
15.9337,1
15.9337,0
15.936,1
15.936,0
15.9383,1
15.9383,0
15.9428,1
15.9428,0
15.9428,1
15.9428,0
15.9451,1
15.9451,0
15.9473,1
15.9473,0
15.9473,1
15.9473,0
15.9496,1
15.9496,0
15.9519,1
15.9519,0
15.9564,1
15.9564,0
15.9586,1
15.9586,0
15.9609,1
15.9609,0
15.9632,1
15.9632,0
15.9654,1
15.9654,0
15.9677,1
15.9677,0
15.97,1
15.97,0
15.9722,1
15.9722,0
15.9745,1
15.9745,0
15.979,1
15.979,0
15.979,1
15.979,0
15.9813,1
15.9813,0
15.9836,1
15.9836,0
15.9836,1
15.9836,0
15.9858,1
15.9858,0
15.9881,1
15.9881,0
15.9881,1
15.9881,0
15.9926,1
15.9926,0
15.9971,1
15.9971,0
15.9971,1
15.9971,0
16.0017,1
16.0017,0
16.0017,1
16.0017,0
16.0062,1
16.0062,0
16.0062,1
16.0062,0
16.0107,1
16.0107,0
16.0107,1
16.0107,0
16.0107,1
16.0107,0
16.0152,1
16.0152,0
16.0152,1
16.0152,0
16.0175,1
16.0175,0
16.022,1
16.022,0
16.022,1
16.022,0
16.0266,1
16.0266,0
16.0266,1
16.0266,0
16.0311,1
16.0311,0
16.0311,1
16.0311,0
16.0334,1
16.0334,0
16.0356,1
16.0356,0
16.0356,1
16.0356,0
16.0379,1
16.0379,0
16.0379,1
16.0379,0
16.0402,1
16.0402,0
16.0424,1
16.0424,0
16.0447,1
16.0447,0
16.0492,1
16.0492,0
16.0492,1
16.0492,0
16.0537,1
16.0537,0
16.0537,1
16.0537,0
16.0583,1
16.0583,0
16.0583,1
16.0583,0
16.0628,1
16.0628,0
16.0628,1
16.0628,0
16.0651,1
16.0651,0
16.0673,1
16.0673,0
16.0696,1
16.0696,0
16.0718,1
16.0718,0
16.0741,1
16.0741,0
16.0786,1
16.0786,0
16.0809,1
16.0809,0
16.0832,1
16.0832,0
16.0854,1
16.0854,0
16.0877,1
16.0877,0
16.0877,1
16.0877,0
16.0922,1
16.0922,0
16.0922,1
16.0922,0
16.0922,1
16.0922,0
16.0968,1
16.0968,0
16.0968,1
16.0968,0
16.0968,1
16.097,0
16.1013,1
16.1013,0
16.1013,1
16.1015,0
16.1058,1
16.1058,0
16.1058,1
16.1061,0
16.1081,1
16.1083,0
16.1103,1
16.1103,2
16.1106,1
16.1126,2
16.1129,1
16.1149,2
16.1151,1
16.1174,0
16.1194,1
16.1196,0
16.1239,1
16.1239,0
16.1239,1
16.1242,0
16.1262,1
16.1264,0
16.1284,1
16.1284,2
16.1287,1
16.1307,2
16.131,1
16.133,2
16.1332,1
16.1355,0
16.1375,1
16.1378,0
16.1398,1
16.14,0
16.142,1
16.1423,0
16.1443,1
16.1446,0
16.1466,1
16.1468,0
16.1511,1
16.1511,0
16.1511,1
16.1513,0
16.1556,1
16.1556,0
16.1556,1
16.1559,0
16.1601,1
16.1601,0
16.1601,1
16.1601,2
16.1604,1
16.1624,2
16.1627,1
16.1647,2
16.1647,3
16.1647,4
16.1649,3
16.1669,4
16.1672,3
16.1692,4
16.1695,3
16.1715,4
16.1717,3
16.1737,4
16.174,3
16.176,4
16.1762,3
16.1783,4
16.1785,3
16.1805,4
16.1805,5
16.1808,4
16.1828,5
16.183,4
16.185,5
16.185,6
16.1853,5
16.1876,4
16.1896,5
16.1896,6
16.1898,5
16.1921,4
16.1941,5
16.1941,6
16.1941,7
16.1944,6
16.1966,5
16.1986,6
16.1986,7
16.1989,6
16.2012,5
16.2032,6
16.2032,7
16.2034,6
16.2057,5
16.2077,6
16.2077,7
16.2079,6
16.2102,5
16.2122,6
16.2122,7
16.2125,6
16.213,7
16.2147,6
16.2167,7
16.2167,8
16.217,7
16.2193,6
16.2213,7
16.2213,8
16.2215,7
16.2238,6
16.2258,7
16.2258,8
16.2261,7
16.2281,8
16.2283,7
16.2303,8
16.2303,9
16.2306,8
16.2326,9
16.2328,8
16.2349,9
16.2351,8
16.2374,7
16.2394,8
16.2394,9
16.2396,8
16.2419,7
16.2439,8
16.2439,9
16.2439,10
16.2442,9
16.2464,8
16.2484,9
16.2484,10
16.2487,9
16.251,8
16.253,9
16.253,10
16.2532,9
16.2555,8
16.2575,9
16.2575,10
16.2578,9
16.2598,10
16.26,9
16.262,10
16.2623,9
16.2643,10
16.2645,9
16.2666,10
16.2668,9
16.2691,8
16.2711,9
16.2711,10
16.2713,9
16.2736,8
16.2756,9
16.2759,8
16.2779,9
16.2781,8
16.2801,9
16.2804,8
16.2824,9
16.2824,10
16.2827,9
16.2847,10
16.2849,9
16.2869,10
16.2869,11
16.2872,10
16.2894,9
16.2915,10
16.2917,9
16.294,8
16.296,9
16.296,10
16.2962,9
16.2982,10
16.2985,9
16.3005,10
16.3005,11
16.3008,10
16.3028,11
16.3028,12
16.303,11
16.305,12
16.3053,11
16.3073,12
16.3073,13
16.3076,12
16.3096,13
16.3098,12
16.3118,13
16.3118,14
16.3121,13
16.3144,12
16.3164,13
16.3164,14
16.3166,13
16.3189,12
16.3209,13
16.3211,12
16.3232,13
16.3234,12
16.3254,13
16.3257,12
16.3277,13
16.3279,12
16.3299,13
16.3302,12
16.3322,13
16.3325,12
16.3347,11
16.3367,12
16.3367,13
16.337,12
16.3393,11
16.3413,12
16.3413,13
16.3413,14
16.3415,13
16.3438,12
16.3458,13
16.3458,14
16.346,13
16.3483,12
16.3503,13
16.3506,12
16.3526,13
16.3528,12
16.3548,13
16.3551,12
16.3571,13
16.3574,12
16.3594,13
16.3594,14
16.3596,13
16.3619,12
16.3639,13
16.3639,14
16.3642,13
16.3662,14
16.3664,13
16.3684,14
16.3684,15
16.3687,14
16.3707,15
16.371,14
16.373,15
16.3732,14
16.3755,13
16.3775,14
16.3777,13
16.38,12
16.382,13
16.382,14
16.3823,13
16.3843,14
16.3845,13
16.3865,14
16.3865,15
16.3868,14
16.3888,15
16.3891,14
16.3911,15
16.3913,14
16.3936,13
16.3956,14
16.3959,13
16.3979,14
16.3981,13
16.4001,14
16.4004,13
16.4024,14
16.4026,13
16.4047,14
16.4049,13
16.4069,14
16.4072,13
16.4092,14
16.4094,13
16.4117,12
16.4137,13
16.4137,14
16.414,13
16.4162,12
16.4182,13
16.4182,14
16.4185,13
16.4205,14
16.4208,13
16.4228,14
16.4228,15
16.4228,16
16.423,15
16.425,16
16.4253,15
16.4273,16
16.4273,17
16.4273,18
16.4276,17
16.4298,16
16.4318,17
16.4318,18
16.4321,17
16.4343,16
16.4364,17
16.4366,16
16.4386,17
16.4389,16
16.4409,17
16.4411,16
16.4431,17
16.4434,16
16.4454,17
16.4457,16
16.4477,17
16.4479,16
16.4499,17
16.4499,18
16.4502,17
16.4522,18
16.4525,17
16.4545,18
16.4545,19
16.4547,18
16.457,17
16.459,18
16.459,19
16.4592,18
16.4615,17
16.462,18
16.4635,19
16.4635,20
16.4638,19
16.4658,20
16.466,19
16.468,20
16.4683,19
16.4703,20
16.4706,19
16.4726,20
16.4728,19
16.4748,20
16.4751,19
16.4771,20
16.4774,19
16.4794,20
16.4796,19
16.4816,20
16.4819,19
16.4839,20
16.4842,19
16.4862,20
16.4864,19
16.4884,20
16.4887,19
16.4907,20
16.4909,19
16.4932,18
16.4952,19
16.4952,20
16.4955,19
16.4977,18
16.4997,19
16.4997,20
16.4997,21
16.5,20
16.502,21
16.5023,20
16.5043,21
16.5043,22
16.5045,21
16.5065,22
16.5068,21
16.5088,22
16.5091,21
16.5111,22
16.5113,21
16.5133,22
16.5136,21
16.5156,22
16.5158,21
16.5179,22
16.5181,21
16.5201,22
16.5204,21
16.5224,22
16.5224,23
16.5226,22
16.5246,23
16.5249,22
16.5269,23
16.5272,22
16.5292,23
16.5294,22
16.5314,23
16.5317,22
16.5337,23
16.534,22
16.536,23
16.5362,22
16.5382,23
16.5385,22
16.5408,21
16.5428,22
16.543,21
16.5453,20
16.5473,21
16.5473,22
16.5475,21
16.5498,20
16.5518,21
16.5518,22
16.5521,21
16.5543,20
16.5563,21
16.5566,20
16.5586,21
16.5589,20
16.5611,19
16.5631,20
16.5631,21
16.5634,20
16.5657,19
16.5677,20
16.5677,21
16.5679,20
16.5699,21
16.5702,20
16.5722,21
16.5724,20
16.5745,21
16.5747,20
16.577,19
16.579,20
16.5792,19
16.5812,20
16.5815,19
16.5835,20
16.5835,21
16.5838,20
16.5858,21
16.5858,22
16.586,21
16.588,22
16.5883,21
16.5903,22
16.5906,21
16.5928,20
16.5948,21
16.5951,20
16.5971,21
16.5974,20
16.5994,21
16.5994,22
16.5996,21
16.6016,22
16.6019,21
16.6039,22
16.6041,21
16.6062,22
16.6064,21
16.6087,20
16.6107,21
16.6109,20
16.6129,21
16.6132,20
16.6152,21
16.6155,20
16.6175,21
16.6177,20
16.6197,21
16.62,20
16.622,21
16.622,22
16.6223,21
16.6243,22
16.6245,21
16.6265,22
16.6265,23
16.6268,22
16.6288,23
16.629,22
16.6311,23
16.6313,22
16.6333,23
16.6336,22
16.6356,23
16.6358,22
16.6378,23
16.6381,22
16.6401,23
16.6404,22
16.6424,23
16.6426,22
16.6446,23
16.6449,22
16.6469,23
16.6469,24
16.6472,23
16.6494,22
16.6514,23
16.6514,24
16.6517,23
16.6537,24
16.654,23
16.656,24
16.656,25
16.6562,24
16.6582,25
16.6585,24
16.6605,25
16.6607,24
16.663,23
16.665,24
16.6653,23
16.6675,22
16.6695,23
16.6695,24
16.6698,23
16.6718,24
16.6721,23
16.6741,24
16.6743,23
16.6763,24
16.6766,23
16.6786,24
16.6789,23
16.6811,22
16.6831,23
16.6834,22
16.6854,23
16.6856,22
16.6877,23
16.6879,22
16.6899,23
16.6902,22
16.6922,23
16.6924,22
16.6944,23
16.6947,22
16.6967,23
16.697,22
16.699,23
16.6992,22
16.7012,23
16.7015,22
16.7038,21
16.7058,22
16.7058,23
16.706,22
16.708,23
16.7083,22
16.7103,23
16.7103,24
16.7106,23
16.7126,24
16.7128,23
16.7148,24
16.7148,25
16.7151,24
16.7173,23
16.7194,24
16.7194,25
16.7196,24
16.7219,23
16.7239,24
16.7239,25
16.7241,24
16.7264,23
16.7284,24
16.7284,25
16.7287,24
16.7309,23
16.7329,24
16.7329,25
16.7332,24
16.7355,23
16.7375,24
16.7375,25
16.7377,24
16.74,23
16.7405,24
16.742,25
16.7422,24
16.7445,23
16.7465,24
16.7465,25
16.7468,24
16.749,23
16.751,24
16.751,25
16.7513,24
16.7536,23
16.7556,24
16.7558,23
16.7578,24
16.7581,23
16.7601,24
16.7604,23
16.7624,24
16.7626,23
16.7646,24
16.7649,23
16.7669,24
16.7672,23
16.7692,24
16.7694,23
16.7714,24
16.7717,23
16.7737,24
16.7739,23
16.7762,22
16.7782,23
16.7785,22
16.7805,23
16.7807,22
16.7827,23
16.783,22
16.785,23
16.7853,22
16.7873,23
16.7875,22
16.7895,23
16.7898,22
16.7918,23
16.7921,22
16.7941,23
16.7943,22
16.7963,23
16.7966,22
16.7986,23
16.7988,22
16.8009,23
16.8011,22
16.8031,23
16.8034,22
16.8054,23
16.8054,24
16.8056,23
16.8076,24
16.8076,25
16.8079,24
16.8099,25
16.8102,24
16.8122,25
16.8124,24
16.8144,25
16.8147,24
16.8167,25
16.817,24
16.819,25
16.8192,24
16.8212,25
16.8215,24
16.8235,25
16.8238,24
16.8258,25
16.826,24
16.828,25
16.8283,24
16.8303,25
16.8305,24
16.8326,25
16.8328,24
16.8348,25
16.8351,24
16.8371,25
16.8373,24
16.8393,25
16.8396,24
16.8416,25
16.8419,24
16.8439,25
16.8441,24
16.8446,25
16.8464,24
16.8484,25
16.8487,24
16.8507,25
16.8509,24
16.8532,23
16.8552,24
16.8554,23
16.8577,22
16.8597,23
16.8597,24
16.86,23
16.8622,22
16.8642,23
16.8642,24
16.8645,23
16.8668,22
16.8688,23
16.8688,24
16.869,23
16.8713,22
16.8733,23
16.8736,22
16.8756,23
16.8758,22
16.8778,23
16.8781,22
16.8801,23
16.8804,22
16.8824,23
16.8826,22
16.8849,21
16.8869,22
16.8871,21
16.8892,22
16.8894,21
16.8914,22
16.8914,23
16.8917,22
16.8937,23
16.8937,24
16.8939,23
16.8959,24
16.8962,23
16.8982,24
16.8985,23
16.9007,22
16.9027,23
16.903,22
16.905,23
16.9053,22
16.9073,23
16.9073,24
16.9075,23
16.9095,24
16.9098,23
16.9118,24
16.9118,25
16.912,24
16.9143,23
16.9163,24
16.9166,23
16.9188,22
16.9208,23
16.9208,24
16.9211,23
16.9234,22
16.9254,23
16.9254,24
16.9256,23
16.9276,24
16.9279,23
16.9299,24
16.9299,25
16.9302,24
16.9322,25
16.9324,24
16.9344,25
16.9347,24
16.9367,25
16.937,24
16.939,25
16.9392,24
16.9412,25
16.9415,24
16.9435,25
16.9437,24
16.9458,25
16.946,24
16.948,25
16.9483,24
16.9503,25
16.9505,24
16.9525,25
16.9528,24
16.9548,25
16.9551,24
16.9571,25
16.9573,24
16.9593,25
16.9596,24
16.9616,25
16.9619,24
16.9639,25
16.9641,24
16.9661,25
16.9664,24
16.9684,25
16.9686,24
16.9707,25
16.9709,24
16.9729,25
16.9732,24
16.9752,25
16.9754,24
16.9774,25
16.9777,24
16.98,23
16.982,24
16.982,25
16.9822,24
16.9842,25
16.9845,24
16.9865,25
16.9868,24
16.9888,25
16.989,24
16.991,25
16.9913,24
16.9936,23
16.9956,24
16.9958,23
16.9978,24
16.9981,23
17.0001,24
17.0003,23
17.0024,24
17.0026,23
17.0046,24
17.0049,23
17.0069,24
17.0071,23
17.0091,24
17.0094,23
17.0114,24
17.0117,23
17.0137,24
17.0139,23
17.0159,24
17.0162,23
17.0182,24
17.0185,23
17.0205,24
17.0207,23
17.0227,24
17.0227,25
17.023,24
17.025,25
17.0252,24
17.0273,25
17.0275,24
17.0298,23
17.0318,24
17.0319,25
17.032,24
17.0343,23
17.0363,24
17.0363,25
17.0366,24
17.0388,23
17.0408,24
17.0408,25
17.0411,24
17.0434,23
17.0454,24
